                                                                                                                                                                                                                                                                



                        1                         2                         3                         4                         5                         6                         7
  0.3463098422545500E+003   0.1015285705499129E+002   0.0000000000000000E+000                         1                      1510                         0                     -1510
  0.3460702703984618E+003   0.1015958777392956E+002   0.0000000000000000E+000                         1                      1509                         0                     -1509
  0.3458433337281548E+003   0.1016632750415610E+002   0.0000000000000000E+000                         1                      1508                         0                     -1508
  0.3456278081613156E+003   0.1017307626579228E+002   0.0000000000000000E+000                         1                      1507                         0                     -1507
  0.3454190168373735E+003   0.1017983407729859E+002   0.0000000000000000E+000                         1                      1506                         0                     -1506
  0.3452227216712524E+003   0.1018660095881765E+002   0.0000000000000000E+000                         1                      1505                         0                     -1505
  0.3450255659329293E+003   0.1019337693094618E+002   0.0000000000000000E+000                         1                      1504                         0                     -1504
  0.3448209365977439E+003   0.1020016200839072E+002   0.0000000000000000E+000                         1                      1503                         0                     -1503
  0.3446216053714178E+003   0.1020695620788839E+002   0.0000000000000000E+000                         1                      1502                         0                     -1502
  0.3444114274027556E+003   0.1021375954959439E+002   0.0000000000000000E+000                         1                      1501                         0                     -1501
  0.3441948623517724E+003   0.1022057204690556E+002   0.0000000000000000E+000                         1                      1500                         0                     -1500
  0.3439669543611749E+003   0.1022739371304264E+002   0.0000000000000000E+000                         1                      1499                         0                     -1499
  0.3437240835362429E+003   0.1023422456546888E+002   0.0000000000000000E+000                         1                      1498                         0                     -1498
  0.3434654030553056E+003   0.1024106461737329E+002   0.0000000000000000E+000                         1                      1497                         0                     -1497
  0.3431878262675726E+003   0.1024791387745991E+002   0.0000000000000000E+000                         1                      1496                         0                     -1496
  0.3428885744528653E+003   0.1025477236157245E+002   0.0000000000000000E+000                         1                      1495                         0                     -1495
  0.3425648058026841E+003   0.1026164007950409E+002   0.0000000000000000E+000                         1                      1494                         0                     -1494
  0.3422175285744116E+003   0.1026851704066966E+002   0.0000000000000000E+000                         1                      1493                         0                     -1493
  0.3418484576322371E+003   0.1027540325372313E+002   0.0000000000000000E+000                         1                      1492                         0                     -1492
  0.3414439856206444E+003   0.1028229872853341E+002   0.0000000000000000E+000                         1                      1491                         0                     -1491
  0.3410119390979042E+003   0.1028920347035851E+002   0.0000000000000000E+000                         1                      1490                         0                     -1490
  0.3405477570447929E+003   0.1029611748960234E+002   0.0000000000000000E+000                         1                      1489                         0                     -1489
  0.3400597434762066E+003   0.1030304078808468E+002   0.0000000000000000E+000                         1                      1488                         0                     -1488
  0.3395436132048651E+003   0.1030997337284020E+002   0.0000000000000000E+000                         1                      1487                         0                     -1487
  0.3389991748196954E+003   0.1031691524733469E+002   0.0000000000000000E+000                         1                      1486                         0                     -1486
  0.3384301909316882E+003   0.1032386642189574E+002   0.0000000000000000E+000                         1                      1485                         0                     -1485
  0.3378368579815456E+003   0.1033082689780639E+002   0.0000000000000000E+000                         1                      1484                         0                     -1484
  0.3372238858370117E+003   0.1033779668535891E+002   0.0000000000000000E+000                         1                      1483                         0                     -1483
  0.3365978907829981E+003   0.1034477579084591E+002   0.0000000000000000E+000                         1                      1482                         0                     -1482
  0.3359576226955767E+003   0.1035176422763107E+002   0.0000000000000000E+000                         1                      1481                         0                     -1481
  0.3353072416518763E+003   0.1035876200173429E+002   0.0000000000000000E+000                         1                      1480                         0                     -1480
  0.3346504579584862E+003   0.1036576913606143E+002   0.0000000000000000E+000                         1                      1479                         0                     -1479
  0.3339973345894581E+003   0.1037278564201469E+002   0.0000000000000000E+000                         1                      1478                         0                     -1478
  0.3333480285606596E+003   0.1037981153989069E+002   0.0000000000000000E+000                         1                      1477                         0                     -1477
  0.3327169931107926E+003   0.1038684685278347E+002   0.0000000000000000E+000                         1                      1476                         0                     -1476
  0.3321003422410163E+003   0.1039389160728352E+002   0.0000000000000000E+000                         1                      1475                         0                     -1475
  0.3314965237326427E+003   0.1040094582834184E+002   0.0000000000000000E+000                         1                      1474                         0                     -1474
  0.3309172609620174E+003   0.1040800954959533E+002   0.0000000000000000E+000                         1                      1473                         0                     -1473
  0.3303674271950990E+003   0.1041508280465174E+002   0.0000000000000000E+000                         1                      1472                         0                     -1472
  0.3298475939820858E+003   0.1042216562925674E+002   0.0000000000000000E+000                         1                      1471                         0                     -1471
  0.3293580469868240E+003   0.1042925805379426E+002   0.0000000000000000E+000                         1                      1470                         0                     -1470
  0.3288975768230625E+003   0.1043636012246581E+002   0.0000000000000000E+000                         1                      1469                         0                     -1469
  0.3284668711179683E+003   0.1044347186985788E+002   0.0000000000000000E+000                         1                      1468                         0                     -1468
  0.3280646108430201E+003   0.1045059332951634E+002   0.0000000000000000E+000                         1                      1467                         0                     -1467
  0.3276962966242713E+003   0.1045772453768483E+002   0.0000000000000000E+000                         1                      1466                         0                     -1466
  0.3273444139548350E+003   0.1046486552695533E+002   0.0000000000000000E+000                         1                      1465                         0                     -1465
  0.3270133538849745E+003   0.1047201632809258E+002   0.0000000000000000E+000                         1                      1464                         0                     -1464
  0.3267032231522227E+003   0.1047917696606725E+002   0.0000000000000000E+000                         1                      1463                         0                     -1463
  0.3264036928749512E+003   0.1048634746824835E+002   0.0000000000000000E+000                         1                      1462                         0                     -1462
  0.3261175910998442E+003   0.1049352785976087E+002   0.0000000000000000E+000                         1                      1461                         0                     -1461
  0.3258377808156970E+003   0.1050071815451381E+002   0.0000000000000000E+000                         1                      1460                         0                     -1460
  0.3255620750548337E+003   0.1050791837546052E+002   0.0000000000000000E+000                         1                      1459                         0                     -1459
  0.3252884324138005E+003   0.1051512853893362E+002   0.0000000000000000E+000                         1                      1458                         0                     -1458
  0.3250117919815640E+003   0.1052234865752536E+002   0.0000000000000000E+000                         1                      1457                         0                     -1457
  0.3247380047531348E+003   0.1052957874900972E+002   0.0000000000000000E+000                         1                      1456                         0                     -1456
  0.3244570492912511E+003   0.1053681882768813E+002   0.0000000000000000E+000                         1                      1455                         0                     -1455
  0.3241745857517528E+003   0.1054406890815741E+002   0.0000000000000000E+000                         1                      1454                         0                     -1454
  0.3238885821038791E+003   0.1055132900591774E+002   0.0000000000000000E+000                         1                      1453                         0                     -1453
  0.3235970990157762E+003   0.1055859914192745E+002   0.0000000000000000E+000                         1                      1452                         0                     -1452
  0.3233065013266270E+003   0.1056587932994393E+002   0.0000000000000000E+000                         1                      1451                         0                     -1451
  0.3230101257396573E+003   0.1057316959263579E+002   0.0000000000000000E+000                         1                      1450                         0                     -1450
  0.3227117525207622E+003   0.1058046994991564E+002   0.0000000000000000E+000                         1                      1449                         0                     -1449
  0.3224040380625904E+003   0.1058778042356207E+002   0.0000000000000000E+000                         1                      1448                         0                     -1448
  0.3220920405883972E+003   0.1059510103910654E+002   0.0000000000000000E+000                         1                      1447                         0                     -1447
  0.3217836657033168E+003   0.1060243182046620E+002   0.0000000000000000E+000                         1                      1446                         0                     -1446
  0.3214625362550448E+003   0.1060977278591812E+002   0.0000000000000000E+000                         1                      1445                         0                     -1445
  0.3211370446417009E+003   0.1061712396201772E+002   0.0000000000000000E+000                         1                      1444                         0                     -1444
  0.3208046217549409E+003   0.1062448536795433E+002   0.0000000000000000E+000                         1                      1443                         0                     -1443
  0.3204579298940254E+003   0.1063185702268568E+002   0.0000000000000000E+000                         1                      1442                         0                     -1442
  0.3201012879706138E+003   0.1063923894216122E+002   0.0000000000000000E+000                         1                      1441                         0                     -1441
  0.3197282664640803E+003   0.1064663114172071E+002   0.0000000000000000E+000                         1                      1440                         0                     -1440
  0.3193413777392390E+003   0.1065403363784715E+002   0.0000000000000000E+000                         1                      1439                         0                     -1439
  0.3189362192177482E+003   0.1066144643560207E+002   0.0000000000000000E+000                         1                      1438                         0                     -1438
  0.3185161180928553E+003   0.1066886955116840E+002   0.0000000000000000E+000                         1                      1437                         0                     -1437
  0.3180772347250768E+003   0.1067630299425071E+002   0.0000000000000000E+000                         1                      1436                         0                     -1436
  0.3176156605243330E+003   0.1068374677255201E+002   0.0000000000000000E+000                         1                      1435                         0                     -1435
  0.3171482402651951E+003   0.1069120089423914E+002   0.0000000000000000E+000                         1                      1434                         0                     -1434
  0.3166695944750691E+003   0.1069866537773559E+002   0.0000000000000000E+000                         1                      1433                         0                     -1433
  0.3161754163270033E+003   0.1070614022874397E+002   0.0000000000000000E+000                         1                      1432                         0                     -1432
  0.3156750039430733E+003   0.1071362546683472E+002   0.0000000000000000E+000                         1                      1431                         0                     -1431
  0.3151674119516089E+003   0.1072112110813798E+002   0.0000000000000000E+000                         1                      1430                         0                     -1430
  0.3146654374222030E+003   0.1072862717967593E+002   0.0000000000000000E+000                         1                      1429                         0                     -1429
  0.3141677112540400E+003   0.1073614369495669E+002   0.0000000000000000E+000                         1                      1428                         0                     -1428
  0.3136761385773285E+003   0.1074367068779811E+002   0.0000000000000000E+000                         1                      1427                         0                     -1427
  0.3131879011290212E+003   0.1075120818594381E+002   0.0000000000000000E+000                         1                      1426                         0                     -1426
  0.3127096601964717E+003   0.1075875622220710E+002   0.0000000000000000E+000                         1                      1425                         0                     -1425
  0.3122493793769809E+003   0.1076631482564229E+002   0.0000000000000000E+000                         1                      1424                         0                     -1424
  0.3118012867434527E+003   0.1077388403405627E+002   0.0000000000000000E+000                         1                      1423                         0                     -1423
  0.3113635544936496E+003   0.1078146388076838E+002   0.0000000000000000E+000                         1                      1422                         0                     -1422
  0.3109398527005998E+003   0.1078905439838224E+002   0.0000000000000000E+000                         1                      1421                         0                     -1421
  0.3105283667573665E+003   0.1079665562004956E+002   0.0000000000000000E+000                         1                      1420                         0                     -1420
  0.3101299983151407E+003   0.1080426757700772E+002   0.0000000000000000E+000                         1                      1419                         0                     -1419
  0.3097356572771057E+003   0.1081189029634762E+002   0.0000000000000000E+000                         1                      1418                         0                     -1418
  0.3093501985888353E+003   0.1081952380271894E+002   0.0000000000000000E+000                         1                      1417                         0                     -1417
  0.3089658358669154E+003   0.1082716812265268E+002   0.0000000000000000E+000                         1                      1416                         0                     -1416
  0.3085830777739182E+003   0.1083482327229010E+002   0.0000000000000000E+000                         1                      1415                         0                     -1415
  0.3082020027014109E+003   0.1084248927363591E+002   0.0000000000000000E+000                         1                      1414                         0                     -1414
  0.3078190345429132E+003   0.1085016614444609E+002   0.0000000000000000E+000                         1                      1413                         0                     -1413
  0.3074314038643437E+003   0.1085785389938541E+002   0.0000000000000000E+000                         1                      1412                         0                     -1412
  0.3070452295666191E+003   0.1086555255446410E+002   0.0000000000000000E+000                         1                      1411                         0                     -1411
  0.3066583129447078E+003   0.1087326213168198E+002   0.0000000000000000E+000                         1                      1410                         0                     -1410
  0.3062696368082204E+003   0.1088098264219436E+002   0.0000000000000000E+000                         1                      1409                         0                     -1409
  0.3058831172792995E+003   0.1088871411331974E+002   0.0000000000000000E+000                         1                      1408                         0                     -1408
  0.3055030609696990E+003   0.1089645656580468E+002   0.0000000000000000E+000                         1                      1407                         0                     -1407
  0.3051198810907786E+003   0.1090421002299739E+002   0.0000000000000000E+000                         1                      1406                         0                     -1406
  0.3047477267112253E+003   0.1091197451220385E+002   0.0000000000000000E+000                         1                      1405                         0                     -1405
  0.3043835750000080E+003   0.1091975006622572E+002   0.0000000000000000E+000                         1                      1404                         0                     -1404
  0.3040261780852306E+003   0.1092753671055894E+002   0.0000000000000000E+000                         1                      1403                         0                     -1403
  0.3036754115461566E+003   0.1093533447933408E+002   0.0000000000000000E+000                         1                      1402                         0                     -1402
  0.3033323406437895E+003   0.1094314340233970E+002   0.0000000000000000E+000                         1                      1401                         0                     -1401
  0.3029943891530754E+003   0.1095096351950976E+002   0.0000000000000000E+000                         1                      1400                         0                     -1400
  0.3026616886682563E+003   0.1095879485391757E+002   0.0000000000000000E+000                         1                      1399                         0                     -1399
  0.3023356245491085E+003   0.1096663744088490E+002   0.0000000000000000E+000                         1                      1398                         0                     -1398
  0.3020091209588043E+003   0.1097449130884417E+002   0.0000000000000000E+000                         1                      1397                         0                     -1397
  0.3016792596954311E+003   0.1098235648538035E+002   0.0000000000000000E+000                         1                      1396                         0                     -1396
  0.3013512100370447E+003   0.1099023298730751E+002   0.0000000000000000E+000                         1                      1395                         0                     -1395
  0.3010126503376321E+003   0.1099812084436934E+002   0.0000000000000000E+000                         1                      1394                         0                     -1394
  0.3006652857035452E+003   0.1100602007189223E+002   0.0000000000000000E+000                         1                      1393                         0                     -1393
  0.3003072402887171E+003   0.1101393068302465E+002   0.0000000000000000E+000                         1                      1392                         0                     -1392
  0.2999384123255296E+003   0.1102185269433742E+002   0.0000000000000000E+000                         1                      1391                         0                     -1391
  0.2995578795031757E+003   0.1102978612035383E+002   0.0000000000000000E+000                         1                      1390                         0                     -1390
  0.2991600775278465E+003   0.1103773096777953E+002   0.0000000000000000E+000                         1                      1389                         0                     -1389
  0.2987524343111621E+003   0.1104568725245805E+002   0.0000000000000000E+000                         1                      1388                         0                     -1388
  0.2983320072994602E+003   0.1105365498579431E+002   0.0000000000000000E+000                         1                      1387                         0                     -1387
  0.2979025710612311E+003   0.1106163418206503E+002   0.0000000000000000E+000                         1                      1386                         0                     -1386
  0.2974692092143989E+003   0.1106962485595570E+002   0.0000000000000000E+000                         1                      1385                         0                     -1385
  0.2970255063577187E+003   0.1107762702652968E+002   0.0000000000000000E+000                         1                      1384                         0                     -1384
  0.2965802501371065E+003   0.1108564072065603E+002   0.0000000000000000E+000                         1                      1383                         0                     -1383
  0.2961359049958780E+003   0.1109366595588217E+002   0.0000000000000000E+000                         1                      1382                         0                     -1382
  0.2956982866348397E+003   0.1110170276436709E+002   0.0000000000000000E+000                         1                      1381                         0                     -1381
  0.2952656276947552E+003   0.1110975117701187E+002   0.0000000000000000E+000                         1                      1380                         0                     -1380
  0.2948388972894821E+003   0.1111781122566902E+002   0.0000000000000000E+000                         1                      1379                         0                     -1379
  0.2944292114375679E+003   0.1112588294523081E+002   0.0000000000000000E+000                         1                      1378                         0                     -1378
  0.2940238140063605E+003   0.1113396637256576E+002   0.0000000000000000E+000                         1                      1377                         0                     -1377
  0.2936289580825861E+003   0.1114206154291355E+002   0.0000000000000000E+000                         1                      1376                         0                     -1376
  0.2932481533600216E+003   0.1115016849385981E+002   0.0000000000000000E+000                         1                      1375                         0                     -1375
  0.2928725895468776E+003   0.1115828725881984E+002   0.0000000000000000E+000                         1                      1374                         0                     -1374
  0.2925082934904356E+003   0.1116641787142969E+002   0.0000000000000000E+000                         1                      1373                         0                     -1373
  0.2921514064953527E+003   0.1117456036090535E+002   0.0000000000000000E+000                         1                      1372                         0                     -1372
  0.2917993084699505E+003   0.1118271476135035E+002   0.0000000000000000E+000                         1                      1371                         0                     -1371
  0.2914494161761697E+003   0.1119088109573727E+002   0.0000000000000000E+000                         1                      1370                         0                     -1370
  0.2911030968318118E+003   0.1119905939202542E+002   0.0000000000000000E+000                         1                      1369                         0                     -1369
  0.2907608417754490E+003   0.1120724967892586E+002   0.0000000000000000E+000                         1                      1368                         0                     -1368
  0.2904124426890034E+003   0.1121545197760539E+002   0.0000000000000000E+000                         1                      1367                         0                     -1367
  0.2900710567814095E+003   0.1122366631064414E+002   0.0000000000000000E+000                         1                      1366                         0                     -1366
  0.2897303042627760E+003   0.1123189271089904E+002   0.0000000000000000E+000                         1                      1365                         0                     -1365
  0.2893851962249583E+003   0.1124013119492871E+002   0.0000000000000000E+000                         1                      1364                         0                     -1364
  0.2890431335303039E+003   0.1124838179161370E+002   0.0000000000000000E+000                         1                      1363                         0                     -1363
  0.2887007851193490E+003   0.1125664452793426E+002   0.0000000000000000E+000                         1                      1362                         0                     -1362
  0.2883613153846692E+003   0.1126491943604184E+002   0.0000000000000000E+000                         1                      1361                         0                     -1361
  0.2880210760694226E+003   0.1127320653764460E+002   0.0000000000000000E+000                         1                      1360                         0                     -1360
  0.2876756317015257E+003   0.1128150586539417E+002   0.0000000000000000E+000                         1                      1359                         0                     -1359
  0.2873277652309297E+003   0.1128981745093241E+002   0.0000000000000000E+000                         1                      1358                         0                     -1358
  0.2869750379604435E+003   0.1129814132174348E+002   0.0000000000000000E+000                         1                      1357                         0                     -1357
  0.2866263327351876E+003   0.1130647750045794E+002   0.0000000000000000E+000                         1                      1356                         0                     -1356
  0.2862707965479443E+003   0.1131482601942146E+002   0.0000000000000000E+000                         1                      1355                         0                     -1355
  0.2859049782338020E+003   0.1132318690466797E+002   0.0000000000000000E+000                         1                      1354                         0                     -1354
  0.2855321771111788E+003   0.1133156017499861E+002   0.0000000000000000E+000                         1                      1353                         0                     -1353
  0.2851522414221894E+003   0.1133994585826380E+002   0.0000000000000000E+000                         1                      1352                         0                     -1352
  0.2847639371138187E+003   0.1134834397519149E+002   0.0000000000000000E+000                         1                      1351                         0                     -1351
  0.2843617379326420E+003   0.1135675454434885E+002   0.0000000000000000E+000                         1                      1350                         0                     -1350
  0.2839485538464871E+003   0.1136517758319391E+002   0.0000000000000000E+000                         1                      1349                         0                     -1349
  0.2835254806696620E+003   0.1137361311598293E+002   0.0000000000000000E+000                         1                      1348                         0                     -1348
  0.2830877759670202E+003   0.1138206115466606E+002   0.0000000000000000E+000                         1                      1347                         0                     -1347
  0.2826446280648459E+003   0.1139052172192644E+002   0.0000000000000000E+000                         1                      1346                         0                     -1346
  0.2821878113599474E+003   0.1139899483199704E+002   0.0000000000000000E+000                         1                      1345                         0                     -1345
  0.2817204935602754E+003   0.1140748050978995E+002   0.0000000000000000E+000                         1                      1344                         0                     -1344
  0.2812474534904746E+003   0.1141597876736743E+002   0.0000000000000000E+000                         1                      1343                         0                     -1343
  0.2807691822325086E+003   0.1142448963072834E+002   0.0000000000000000E+000                         1                      1342                         0                     -1342
  0.2802823691410960E+003   0.1143301311685551E+002   0.0000000000000000E+000                         1                      1341                         0                     -1341
  0.2797947805046357E+003   0.1144154925340000E+002   0.0000000000000000E+000                         1                      1340                         0                     -1340
  0.2793108316631905E+003   0.1145009805737926E+002   0.0000000000000000E+000                         1                      1339                         0                     -1339
  0.2788279716588566E+003   0.1145865956187570E+002   0.0000000000000000E+000                         1                      1338                         0                     -1338
  0.2783506057282715E+003   0.1146723379109254E+002   0.0000000000000000E+000                         1                      1337                         0                     -1337
  0.2778849758011420E+003   0.1147582077813410E+002   0.0000000000000000E+000                         1                      1336                         0                     -1336
  0.2774258135073768E+003   0.1148442055905310E+002   0.0000000000000000E+000                         1                      1335                         0                     -1335
  0.2769827499200211E+003   0.1149303316540994E+002   0.0000000000000000E+000                         1                      1334                         0                     -1334
  0.2765566724803623E+003   0.1150165864012298E+002   0.0000000000000000E+000                         1                      1333                         0                     -1333
  0.2761485926165419E+003   0.1151029702679327E+002   0.0000000000000000E+000                         1                      1332                         0                     -1332
  0.2757592820503776E+003   0.1151894836542644E+002   0.0000000000000000E+000                         1                      1331                         0                     -1331
  0.2753949624945819E+003   0.1152761270090015E+002   0.0000000000000000E+000                         1                      1330                         0                     -1330
  0.2750514634683533E+003   0.1153629008564223E+002   0.0000000000000000E+000                         1                      1329                         0                     -1329
  0.2747270921049573E+003   0.1154498056461142E+002   0.0000000000000000E+000                         1                      1328                         0                     -1328
  0.2744252541363917E+003   0.1155368418420232E+002   0.0000000000000000E+000                         1                      1327                         0                     -1327
  0.2741407135600415E+003   0.1156240099322911E+002   0.0000000000000000E+000                         1                      1326                         0                     -1326
  0.2738711508152268E+003   0.1157113104478881E+002   0.0000000000000000E+000                         1                      1325                         0                     -1325
  0.2736188938097485E+003   0.1157987437005358E+002   0.0000000000000000E+000                         1                      1324                         0                     -1324
  0.2733764534593670E+003   0.1158863101975649E+002   0.0000000000000000E+000                         1                      1323                         0                     -1323
  0.2731426832747154E+003   0.1159740103231096E+002   0.0000000000000000E+000                         1                      1322                         0                     -1322
  0.2729068438630346E+003   0.1160618443766485E+002   0.0000000000000000E+000                         1                      1321                         0                     -1321
  0.2726737257367287E+003   0.1161498126722262E+002   0.0000000000000000E+000                         1                      1320                         0                     -1320
  0.2724385896190679E+003   0.1162379155037007E+002   0.0000000000000000E+000                         1                      1319                         0                     -1319
  0.2721950630070793E+003   0.1163261530488159E+002   0.0000000000000000E+000                         1                      1318                         0                     -1318
  0.2719429829061263E+003   0.1164145255189244E+002   0.0000000000000000E+000                         1                      1317                         0                     -1317
  0.2716740173008438E+003   0.1165030330632044E+002   0.0000000000000000E+000                         1                      1316                         0                     -1316
  0.2713906288497798E+003   0.1165916759349071E+002   0.0000000000000000E+000                         1                      1315                         0                     -1315
  0.2710980562814965E+003   0.1166804541914215E+002   0.0000000000000000E+000                         1                      1314                         0                     -1314
  0.2707926651367155E+003   0.1167693680522802E+002   0.0000000000000000E+000                         1                      1313                         0                     -1313
  0.2704706284638886E+003   0.1168584177181207E+002   0.0000000000000000E+000                         1                      1312                         0                     -1312
  0.2701289446352286E+003   0.1169476033734689E+002   0.0000000000000000E+000                         1                      1311                         0                     -1311
  0.2697791738809980E+003   0.1170369252059180E+002   0.0000000000000000E+000                         1                      1310                         0                     -1310
  0.2694166310116656E+003   0.1171263835039497E+002   0.0000000000000000E+000                         1                      1309                         0                     -1309
  0.2690418350441479E+003   0.1172159784946941E+002   0.0000000000000000E+000                         1                      1308                         0                     -1308
  0.2686631153778054E+003   0.1173057104377136E+002   0.0000000000000000E+000                         1                      1307                         0                     -1307
  0.2682691156813511E+003   0.1173955796325483E+002   0.0000000000000000E+000                         1                      1306                         0                     -1306
  0.2678682174142743E+003   0.1174855863805758E+002   0.0000000000000000E+000                         1                      1305                         0                     -1305
  0.2674611925076914E+003   0.1175757309657541E+002   0.0000000000000000E+000                         1                      1304                         0                     -1304
  0.2670458845305968E+003   0.1176660136897655E+002   0.0000000000000000E+000                         1                      1303                         0                     -1303
  0.2666231375727616E+003   0.1177564348672399E+002   0.0000000000000000E+000                         1                      1302                         0                     -1302
  0.2661938751014026E+003   0.1178469947530533E+002   0.0000000000000000E+000                         1                      1301                         0                     -1301
  0.2657604837149765E+003   0.1179376936847848E+002   0.0000000000000000E+000                         1                      1300                         0                     -1300
  0.2653160720975008E+003   0.1180285318628737E+002   0.0000000000000000E+000                         1                      1299                         0                     -1299
  0.2648671478727934E+003   0.1181195096274747E+002   0.0000000000000000E+000                         1                      1298                         0                     -1298
  0.2644178418814637E+003   0.1182106271644977E+002   0.0000000000000000E+000                         1                      1297                         0                     -1297
  0.2639580255445846E+003   0.1183018847752086E+002   0.0000000000000000E+000                         1                      1296                         0                     -1296
  0.2634975761676924E+003   0.1183932826439659E+002   0.0000000000000000E+000                         1                      1295                         0                     -1295
  0.2630325166978903E+003   0.1184848210771128E+002   0.0000000000000000E+000                         1                      1294                         0                     -1294
  0.2625670421104352E+003   0.1185765003306479E+002   0.0000000000000000E+000                         1                      1293                         0                     -1293
  0.2621051815717631E+003   0.1186683206851011E+002   0.0000000000000000E+000                         1                      1292                         0                     -1292
  0.2616465566847336E+003   0.1187602823689645E+002   0.0000000000000000E+000                         1                      1291                         0                     -1291
  0.2611957913091506E+003   0.1188523858598526E+002   0.0000000000000000E+000                         1                      1290                         0                     -1290
  0.2607532066580960E+003   0.1189446314332265E+002   0.0000000000000000E+000                         1                      1289                         0                     -1289
  0.2603254119156285E+003   0.1190370194958166E+002   0.0000000000000000E+000                         1                      1288                         0                     -1288
